No.,Time,Source,Destination,Protocol,Length
6435,4.771765000,192.168.45.2,192.168.45.4,IPv4,1514
6436,4.772189000,192.168.45.2,192.168.45.4,UDP,815
6437,4.772939000,192.168.45.2,192.168.45.4,IPv4,1514
6438,4.773710000,192.168.45.2,192.168.45.4,IPv4,1514
6439,4.774482000,192.168.45.2,192.168.45.4,IPv4,1514
6440,4.775256000,192.168.45.2,192.168.45.4,IPv4,1514
6441,4.776027000,192.168.45.2,192.168.45.4,IPv4,1514
6442,4.776796000,192.168.45.2,192.168.45.4,IPv4,1514
6443,4.777575000,192.168.45.2,192.168.45.4,IPv4,1514
6444,4.778348000,192.168.45.2,192.168.45.4,IPv4,1514
6445,4.779115000,192.168.45.2,192.168.45.4,IPv4,1514
6446,4.779888000,192.168.45.2,192.168.45.4,IPv4,1514
6447,4.780091000,192.168.45.2,192.168.45.4,UDP,369
6448,4.780846000,192.168.45.2,192.168.45.4,IPv4,1514
6449,4.781615000,192.168.45.2,192.168.45.4,IPv4,1514
6450,4.782389000,192.168.45.2,192.168.45.4,IPv4,1514
6451,4.783161000,192.168.45.2,192.168.45.4,IPv4,1514
6452,4.783935000,192.168.45.2,192.168.45.4,IPv4,1514
6453,4.784705000,192.168.45.2,192.168.45.4,IPv4,1514
6454,4.785477000,192.168.45.2,192.168.45.4,IPv4,1514
6455,4.786254000,192.168.45.2,192.168.45.4,IPv4,1514
6456,4.787020000,192.168.45.2,192.168.45.4,IPv4,1514
6457,4.787798000,192.168.45.2,192.168.45.4,IPv4,1514
6458,4.788566000,192.168.45.2,192.168.45.4,IPv4,1514
6459,4.789345000,192.168.45.2,192.168.45.4,IPv4,1514
6460,4.790112000,192.168.45.2,192.168.45.4,IPv4,1514
6461,4.790884000,192.168.45.2,192.168.45.4,IPv4,1514
6462,4.791658000,192.168.45.2,192.168.45.4,IPv4,1514
6463,4.792174000,192.168.45.2,192.168.45.4,UDP,998
6464,4.792918000,192.168.45.2,192.168.45.4,IPv4,1514
6465,4.793692000,192.168.45.2,192.168.45.4,IPv4,1514
6466,4.794466000,192.168.45.2,192.168.45.4,IPv4,1514
6467,4.795234000,192.168.45.2,192.168.45.4,IPv4,1514
6468,4.796009000,192.168.45.2,192.168.45.4,IPv4,1514
6469,4.796783000,192.168.45.2,192.168.45.4,IPv4,1514
6470,4.797555000,192.168.45.2,192.168.45.4,IPv4,1514
6471,4.798324000,192.168.45.2,192.168.45.4,IPv4,1514
6472,4.799099000,192.168.45.2,192.168.45.4,IPv4,1514
6473,4.799873000,192.168.45.2,192.168.45.4,IPv4,1514
6474,4.800646000,192.168.45.2,192.168.45.4,IPv4,1514
6475,4.801415000,192.168.45.2,192.168.45.4,IPv4,1514
6476,4.801845000,192.168.45.2,192.168.45.4,UDP,836
6477,4.802601000,192.168.45.2,192.168.45.4,IPv4,1514
6478,4.803373000,192.168.45.2,192.168.45.4,IPv4,1514
6479,4.804143000,192.168.45.2,192.168.45.4,IPv4,1514
6480,4.804918000,192.168.45.2,192.168.45.4,IPv4,1514
6481,4.805690000,192.168.45.2,192.168.45.4,IPv4,1514
6482,4.806459000,192.168.45.2,192.168.45.4,IPv4,1514
6483,4.807233000,192.168.45.2,192.168.45.4,IPv4,1514
6484,4.808005000,192.168.45.2,192.168.45.4,IPv4,1514
6485,4.808780000,192.168.45.2,192.168.45.4,IPv4,1514
6486,4.809546000,192.168.45.2,192.168.45.4,IPv4,1514
6487,4.810202000,192.168.45.2,192.168.45.4,UDP,1266
6499,4.819222000,192.168.45.2,192.168.45.4,IPv4,1514
6500,4.819992000,192.168.45.2,192.168.45.4,IPv4,1514
6501,4.820769000,192.168.45.2,192.168.45.4,IPv4,1514
6502,4.821538000,192.168.45.2,192.168.45.4,IPv4,1514
6503,4.822310000,192.168.45.2,192.168.45.4,IPv4,1514
6504,4.823084000,192.168.45.2,192.168.45.4,IPv4,1514
6505,4.823861000,192.168.45.2,192.168.45.4,IPv4,1514
6506,4.824626000,192.168.45.2,192.168.45.4,IPv4,1514
6507,4.825401000,192.168.45.2,192.168.45.4,IPv4,1514
6508,4.826175000,192.168.45.2,192.168.45.4,IPv4,1514
6509,4.826945000,192.168.45.2,192.168.45.4,IPv4,1514
6510,4.827716000,192.168.45.2,192.168.45.4,IPv4,1514
6511,4.828490000,192.168.45.2,192.168.45.4,IPv4,1514
6512,4.828631000,192.168.45.2,192.168.45.4,UDP,250
6513,4.829389000,192.168.45.2,192.168.45.4,IPv4,1514
6514,4.830157000,192.168.45.2,192.168.45.4,IPv4,1514
6515,4.830932000,192.168.45.2,192.168.45.4,IPv4,1514
6516,4.831706000,192.168.45.2,192.168.45.4,IPv4,1514
6517,4.832478000,192.168.45.2,192.168.45.4,IPv4,1514
6518,4.833247000,192.168.45.2,192.168.45.4,IPv4,1514
6519,4.834020000,192.168.45.2,192.168.45.4,IPv4,1514
6520,4.834790000,192.168.45.2,192.168.45.4,IPv4,1514
6521,4.835568000,192.168.45.2,192.168.45.4,IPv4,1514
6522,4.836336000,192.168.45.2,192.168.45.4,IPv4,1514
6523,4.837112000,192.168.45.2,192.168.45.4,IPv4,1514
6524,4.837885000,192.168.45.2,192.168.45.4,IPv4,1514
6525,4.838257000,192.168.45.2,192.168.45.4,UDP,717
6526,4.839004000,192.168.45.2,192.168.45.4,IPv4,1514
6527,4.839781000,192.168.45.2,192.168.45.4,IPv4,1514
6528,4.840552000,192.168.45.2,192.168.45.4,IPv4,1514
6529,4.841328000,192.168.45.2,192.168.45.4,IPv4,1514
6530,4.842095000,192.168.45.2,192.168.45.4,IPv4,1514
6531,4.842868000,192.168.45.2,192.168.45.4,IPv4,1514
6532,4.843643000,192.168.45.2,192.168.45.4,IPv4,1514
6533,4.844419000,192.168.45.2,192.168.45.4,IPv4,1514
6534,4.845187000,192.168.45.2,192.168.45.4,IPv4,1514
6535,4.845958000,192.168.45.2,192.168.45.4,IPv4,1514
6536,4.846733000,192.168.45.2,192.168.45.4,IPv4,1514
6537,4.847509000,192.168.45.2,192.168.45.4,IPv4,1514
6538,4.848273000,192.168.45.2,192.168.45.4,IPv4,1514
6539,4.848416000,192.168.45.2,192.168.45.4,UDP,247
6540,4.849170000,192.168.45.2,192.168.45.4,IPv4,1514
6541,4.849943000,192.168.45.2,192.168.45.4,IPv4,1514
6542,4.850714000,192.168.45.2,192.168.45.4,IPv4,1514
6543,4.851496000,192.168.45.2,192.168.45.4,IPv4,1514
6544,4.852257000,192.168.45.2,192.168.45.4,IPv4,1514
6545,4.853034000,192.168.45.2,192.168.45.4,IPv4,1514
6546,4.853806000,192.168.45.2,192.168.45.4,IPv4,1514
6547,4.854579000,192.168.45.2,192.168.45.4,IPv4,1514
6548,4.855355000,192.168.45.2,192.168.45.4,IPv4,1514
6549,4.856122000,192.168.45.2,192.168.45.4,IPv4,1514
6550,4.856895000,192.168.45.2,192.168.45.4,IPv4,1514
6551,4.857089000,192.168.45.2,192.168.45.4,UDP,352
6552,4.857841000,192.168.45.2,192.168.45.4,IPv4,1514
6553,4.858615000,192.168.45.2,192.168.45.4,IPv4,1514
6554,4.859388000,192.168.45.2,192.168.45.4,IPv4,1514
6555,4.860161000,192.168.45.2,192.168.45.4,IPv4,1514
6556,4.860932000,192.168.45.2,192.168.45.4,IPv4,1514
6557,4.861709000,192.168.45.2,192.168.45.4,IPv4,1514
6558,4.862477000,192.168.45.2,192.168.45.4,IPv4,1514
6559,4.863250000,192.168.45.2,192.168.45.4,IPv4,1514
6560,4.864024000,192.168.45.2,192.168.45.4,IPv4,1514
6561,4.864796000,192.168.45.2,192.168.45.4,IPv4,1514
6562,4.865565000,192.168.45.2,192.168.45.4,IPv4,1514
6563,4.866339000,192.168.45.2,192.168.45.4,IPv4,1514
6564,4.867115000,192.168.45.2,192.168.45.4,IPv4,1514
6565,4.867238000,192.168.45.2,192.168.45.4,UDP,220
6566,4.867994000,192.168.45.2,192.168.45.4,IPv4,1514
6567,4.868763000,192.168.45.2,192.168.45.4,IPv4,1514
6568,4.869537000,192.168.45.2,192.168.45.4,IPv4,1514
6569,4.870314000,192.168.45.2,192.168.45.4,IPv4,1514
6570,4.871080000,192.168.45.2,192.168.45.4,IPv4,1514
6571,4.871857000,192.168.45.2,192.168.45.4,IPv4,1514
6572,4.872628000,192.168.45.2,192.168.45.4,IPv4,1514
6573,4.873405000,192.168.45.2,192.168.45.4,IPv4,1514
6574,4.874170000,192.168.45.2,192.168.45.4,IPv4,1514
6575,4.874945000,192.168.45.2,192.168.45.4,IPv4,1514
6576,4.875718000,192.168.45.2,192.168.45.4,IPv4,1514
6577,4.876493000,192.168.45.2,192.168.45.4,IPv4,1514
6578,4.876835000,192.168.45.2,192.168.45.4,UDP,655
6579,4.877583000,192.168.45.2,192.168.45.4,IPv4,1514
6580,4.878355000,192.168.45.2,192.168.45.4,IPv4,1514
6581,4.879129000,192.168.45.2,192.168.45.4,IPv4,1514
6582,4.879899000,192.168.45.2,192.168.45.4,IPv4,1514
6583,4.880676000,192.168.45.2,192.168.45.4,IPv4,1514
6584,4.881445000,192.168.45.2,192.168.45.4,IPv4,1514
6585,4.882223000,192.168.45.2,192.168.45.4,IPv4,1514
6586,4.882985000,192.168.45.2,192.168.45.4,IPv4,1514
6587,4.883764000,192.168.45.2,192.168.45.4,IPv4,1514
6588,4.884537000,192.168.45.2,192.168.45.4,IPv4,1514
6589,4.885311000,192.168.45.2,192.168.45.4,IPv4,1514
6590,4.886081000,192.168.45.2,192.168.45.4,IPv4,1514
6591,4.886853000,192.168.45.2,192.168.45.4,IPv4,1514
6592,4.886978000,192.168.45.2,192.168.45.4,UDP,218
6593,4.887739000,192.168.45.2,192.168.45.4,IPv4,1514
6594,4.888504000,192.168.45.2,192.168.45.4,IPv4,1514
6595,4.889271000,192.168.45.2,192.168.45.4,IPv4,1514
6596,4.890053000,192.168.45.2,192.168.45.4,IPv4,1514
6597,4.890828000,192.168.45.2,192.168.45.4,IPv4,1514
6598,4.891594000,192.168.45.2,192.168.45.4,IPv4,1514
6599,4.892368000,192.168.45.2,192.168.45.4,IPv4,1514
6600,4.893144000,192.168.45.2,192.168.45.4,IPv4,1514
6601,4.893915000,192.168.45.2,192.168.45.4,IPv4,1514
6602,4.894682000,192.168.45.2,192.168.45.4,IPv4,1514
6603,4.895464000,192.168.45.2,192.168.45.4,IPv4,1514
6604,4.895653000,192.168.45.2,192.168.45.4,UDP,347
6605,4.896413000,192.168.45.2,192.168.45.4,IPv4,1514
6606,4.897175000,192.168.45.2,192.168.45.4,IPv4,1514
6607,4.897949000,192.168.45.2,192.168.45.4,IPv4,1514
6608,4.898717000,192.168.45.2,192.168.45.4,IPv4,1514
6609,4.899497000,192.168.45.2,192.168.45.4,IPv4,1514
6610,4.900261000,192.168.45.2,192.168.45.4,IPv4,1514
6611,4.901039000,192.168.45.2,192.168.45.4,IPv4,1514
6612,4.901806000,192.168.45.2,192.168.45.4,IPv4,1514
6613,4.902578000,192.168.45.2,192.168.45.4,IPv4,1514
6614,4.903357000,192.168.45.2,192.168.45.4,IPv4,1514
6615,4.904129000,192.168.45.2,192.168.45.4,IPv4,1514
6616,4.904899000,192.168.45.2,192.168.45.4,IPv4,1514
6617,4.905672000,192.168.45.2,192.168.45.4,IPv4,1514
6618,4.905808000,192.168.45.2,192.168.45.4,UDP,237
6619,4.906564000,192.168.45.2,192.168.45.4,IPv4,1514
6620,4.907333000,192.168.45.2,192.168.45.4,IPv4,1514
6621,4.908108000,192.168.45.2,192.168.45.4,IPv4,1514
6622,4.908880000,192.168.45.2,192.168.45.4,IPv4,1514
6623,4.909654000,192.168.45.2,192.168.45.4,IPv4,1514
6624,4.910421000,192.168.45.2,192.168.45.4,IPv4,1514
6625,4.911196000,192.168.45.2,192.168.45.4,IPv4,1514
6626,4.911971000,192.168.45.2,192.168.45.4,IPv4,1514
6627,4.912738000,192.168.45.2,192.168.45.4,IPv4,1514
6628,4.913512000,192.168.45.2,192.168.45.4,IPv4,1514
6629,4.914286000,192.168.45.2,192.168.45.4,IPv4,1514
6630,4.915059000,192.168.45.2,192.168.45.4,IPv4,1514
6631,4.915403000,192.168.45.2,192.168.45.4,UDP,656
6632,4.916151000,192.168.45.2,192.168.45.4,IPv4,1514
6633,4.916925000,192.168.45.2,192.168.45.4,IPv4,1514
6634,4.917698000,192.168.45.2,192.168.45.4,IPv4,1514
6635,4.918473000,192.168.45.2,192.168.45.4,IPv4,1514
6636,4.919240000,192.168.45.2,192.168.45.4,IPv4,1514
6637,4.920012000,192.168.45.2,192.168.45.4,IPv4,1514
6638,4.920797000,192.168.45.2,192.168.45.4,IPv4,1514
6639,4.921554000,192.168.45.2,192.168.45.4,IPv4,1514
6640,4.922332000,192.168.45.2,192.168.45.4,IPv4,1514
6641,4.923109000,192.168.45.2,192.168.45.4,IPv4,1514
6642,4.923878000,192.168.45.2,192.168.45.4,IPv4,1514
6643,4.924647000,192.168.45.2,192.168.45.4,IPv4,1514
6644,4.925422000,192.168.45.2,192.168.45.4,IPv4,1514
6645,4.925597000,192.168.45.2,192.168.45.4,UDP,314
6646,4.926350000,192.168.45.2,192.168.45.4,IPv4,1514
6647,4.927123000,192.168.45.2,192.168.45.4,IPv4,1514
6648,4.927894000,192.168.45.2,192.168.45.4,IPv4,1514
6649,4.928668000,192.168.45.2,192.168.45.4,IPv4,1514
6650,4.929438000,192.168.45.2,192.168.45.4,IPv4,1514
6651,4.930213000,192.168.45.2,192.168.45.4,IPv4,1514
6652,4.930986000,192.168.45.2,192.168.45.4,IPv4,1514
6653,4.931754000,192.168.45.2,192.168.45.4,IPv4,1514
6654,4.932531000,192.168.45.2,192.168.45.4,IPv4,1514
6655,4.933303000,192.168.45.2,192.168.45.4,IPv4,1514
6656,4.934076000,192.168.45.2,192.168.45.4,IPv4,1514
6657,4.934257000,192.168.45.2,192.168.45.4,UDP,333
6658,4.935013000,192.168.45.2,192.168.45.4,IPv4,1514
6659,4.935782000,192.168.45.2,192.168.45.4,IPv4,1514
6660,4.936556000,192.168.45.2,192.168.45.4,IPv4,1514
6661,4.937330000,192.168.45.2,192.168.45.4,IPv4,1514
6662,4.938099000,192.168.45.2,192.168.45.4,IPv4,1514
6663,4.938873000,192.168.45.2,192.168.45.4,IPv4,1514
6664,4.939646000,192.168.45.2,192.168.45.4,IPv4,1514
6665,4.940420000,192.168.45.2,192.168.45.4,IPv4,1514
6666,4.941190000,192.168.45.2,192.168.45.4,IPv4,1514
6667,4.941962000,192.168.45.2,192.168.45.4,IPv4,1514
6668,4.942736000,192.168.45.2,192.168.45.4,IPv4,1514
6669,4.943511000,192.168.45.2,192.168.45.4,IPv4,1514
6670,4.943879000,192.168.45.2,192.168.45.4,UDP,704
6671,4.944625000,192.168.45.2,192.168.45.4,IPv4,1514
6672,4.945400000,192.168.45.2,192.168.45.4,IPv4,1514
6673,4.946173000,192.168.45.2,192.168.45.4,IPv4,1514
6674,4.946943000,192.168.45.2,192.168.45.4,IPv4,1514
6675,4.947715000,192.168.45.2,192.168.45.4,IPv4,1514
6676,4.948489000,192.168.45.2,192.168.45.4,IPv4,1514
6677,4.949260000,192.168.45.2,192.168.45.4,IPv4,1514
6678,4.950032000,192.168.45.2,192.168.45.4,IPv4,1514
6679,4.950805000,192.168.45.2,192.168.45.4,IPv4,1514
6680,4.951582000,192.168.45.2,192.168.45.4,IPv4,1514
6681,4.952349000,192.168.45.2,192.168.45.4,IPv4,1514
6682,4.953122000,192.168.45.2,192.168.45.4,IPv4,1514
6683,4.953895000,192.168.45.2,192.168.45.4,IPv4,1514
6684,4.954057000,192.168.45.2,192.168.45.4,UDP,293
6685,4.954814000,192.168.45.2,192.168.45.4,IPv4,1514
6686,4.955585000,192.168.45.2,192.168.45.4,IPv4,1514
6687,4.956355000,192.168.45.2,192.168.45.4,IPv4,1514
6688,4.957129000,192.168.45.2,192.168.45.4,IPv4,1514
6689,4.957905000,192.168.45.2,192.168.45.4,IPv4,1514
6690,4.958677000,192.168.45.2,192.168.45.4,IPv4,1514
6691,4.959446000,192.168.45.2,192.168.45.4,IPv4,1514
6692,4.960219000,192.168.45.2,192.168.45.4,IPv4,1514
6693,4.960992000,192.168.45.2,192.168.45.4,IPv4,1514
6694,4.961762000,192.168.45.2,192.168.45.4,IPv4,1514
6695,4.962536000,192.168.45.2,192.168.45.4,IPv4,1514
6696,4.962727000,192.168.45.2,192.168.45.4,UDP,349
6697,4.963497000,192.168.45.2,192.168.45.4,IPv4,1514
6698,4.964290000,192.168.45.2,192.168.45.4,IPv4,1514
6699,4.965027000,192.168.45.2,192.168.45.4,IPv4,1514
6700,4.965800000,192.168.45.2,192.168.45.4,IPv4,1514
6701,4.966573000,192.168.45.2,192.168.45.4,IPv4,1514
6702,4.967341000,192.168.45.2,192.168.45.4,IPv4,1514
6703,4.968116000,192.168.45.2,192.168.45.4,IPv4,1514
6704,4.968889000,192.168.45.2,192.168.45.4,IPv4,1514
6705,4.969666000,192.168.45.2,192.168.45.4,IPv4,1514
6706,4.970431000,192.168.45.2,192.168.45.4,IPv4,1514
6707,4.971206000,192.168.45.2,192.168.45.4,IPv4,1514
6708,4.971979000,192.168.45.2,192.168.45.4,IPv4,1514
6709,4.972754000,192.168.45.2,192.168.45.4,IPv4,1514
6710,4.972908000,192.168.45.2,192.168.45.4,UDP,284
6711,4.973667000,192.168.45.2,192.168.45.4,IPv4,1514
6712,4.974434000,192.168.45.2,192.168.45.4,IPv4,1514
6713,4.975211000,192.168.45.2,192.168.45.4,IPv4,1514
6714,4.975981000,192.168.45.2,192.168.45.4,IPv4,1514
6715,4.976756000,192.168.45.2,192.168.45.4,IPv4,1514
6716,4.977524000,192.168.45.2,192.168.45.4,IPv4,1514
6717,4.978299000,192.168.45.2,192.168.45.4,IPv4,1514
6718,4.979073000,192.168.45.2,192.168.45.4,IPv4,1514
6719,4.979841000,192.168.45.2,192.168.45.4,IPv4,1514
6720,4.980615000,192.168.45.2,192.168.45.4,IPv4,1514
6721,4.981391000,192.168.45.2,192.168.45.4,IPv4,1514
6722,4.982161000,192.168.45.2,192.168.45.4,IPv4,1514
6723,4.982516000,192.168.45.2,192.168.45.4,UDP,673
6724,4.983262000,192.168.45.2,192.168.45.4,IPv4,1514
6725,4.984039000,192.168.45.2,192.168.45.4,IPv4,1514
6726,4.984809000,192.168.45.2,192.168.45.4,IPv4,1514
6727,4.985580000,192.168.45.2,192.168.45.4,IPv4,1514
6728,4.986353000,192.168.45.2,192.168.45.4,IPv4,1514
6729,4.987127000,192.168.45.2,192.168.45.4,IPv4,1514
6730,4.987900000,192.168.45.2,192.168.45.4,IPv4,1514
6731,4.988671000,192.168.45.2,192.168.45.4,IPv4,1514
6732,4.989458000,192.168.45.2,192.168.45.4,IPv4,1514
6733,4.990252000,192.168.45.2,192.168.45.4,IPv4,1514
6734,4.990987000,192.168.45.2,192.168.45.4,IPv4,1514
6735,4.991761000,192.168.45.2,192.168.45.4,IPv4,1514
6736,4.992533000,192.168.45.2,192.168.45.4,IPv4,1514
6737,4.992668000,192.168.45.2,192.168.45.4,UDP,234
6738,4.993418000,192.168.45.2,192.168.45.4,IPv4,1514
6739,4.994198000,192.168.45.2,192.168.45.4,IPv4,1514
6740,4.994967000,192.168.45.2,192.168.45.4,IPv4,1514
6741,4.995739000,192.168.45.2,192.168.45.4,IPv4,1514
6742,4.996511000,192.168.45.2,192.168.45.4,IPv4,1514
6743,4.997285000,192.168.45.2,192.168.45.4,IPv4,1514
6744,4.998059000,192.168.45.2,192.168.45.4,IPv4,1514
6745,4.998827000,192.168.45.2,192.168.45.4,IPv4,1514
6746,4.999603000,192.168.45.2,192.168.45.4,IPv4,1514
6747,5.000377000,192.168.45.2,192.168.45.4,IPv4,1514
6748,5.001145000,192.168.45.2,192.168.45.4,IPv4,1514
6749,5.001353000,192.168.45.2,192.168.45.4,UDP,380
6750,5.002106000,192.168.45.2,192.168.45.4,IPv4,1514
6751,5.002878000,192.168.45.2,192.168.45.4,IPv4,1514
6752,5.003648000,192.168.45.2,192.168.45.4,IPv4,1514
6753,5.004422000,192.168.45.2,192.168.45.4,IPv4,1514
6754,5.005197000,192.168.45.2,192.168.45.4,IPv4,1514
6755,5.005968000,192.168.45.2,192.168.45.4,IPv4,1514
6756,5.006739000,192.168.45.2,192.168.45.4,IPv4,1514
6757,5.007513000,192.168.45.2,192.168.45.4,IPv4,1514
6758,5.008286000,192.168.45.2,192.168.45.4,IPv4,1514
6759,5.009059000,192.168.45.2,192.168.45.4,IPv4,1514
6760,5.009827000,192.168.45.2,192.168.45.4,IPv4,1514
6761,5.010592000,192.168.45.2,192.168.45.4,IPv4,1514
6762,5.011375000,192.168.45.2,192.168.45.4,IPv4,1514
6763,5.011516000,192.168.45.2,192.168.45.4,UDP,247
6764,5.012269000,192.168.45.2,192.168.45.4,IPv4,1514
6765,5.013043000,192.168.45.2,192.168.45.4,IPv4,1514
6766,5.013815000,192.168.45.2,192.168.45.4,IPv4,1514
6767,5.014584000,192.168.45.2,192.168.45.4,IPv4,1514
6768,5.015358000,192.168.45.2,192.168.45.4,IPv4,1514
6769,5.016132000,192.168.45.2,192.168.45.4,IPv4,1514
6770,5.016905000,192.168.45.2,192.168.45.4,IPv4,1514
6771,5.017674000,192.168.45.2,192.168.45.4,IPv4,1514
6772,5.018450000,192.168.45.2,192.168.45.4,IPv4,1514
6773,5.019222000,192.168.45.2,192.168.45.4,IPv4,1514
6774,5.019996000,192.168.45.2,192.168.45.4,IPv4,1514
6775,5.020766000,192.168.45.2,192.168.45.4,IPv4,1514
6776,5.021117000,192.168.45.2,192.168.45.4,UDP,671
6777,5.021871000,192.168.45.2,192.168.45.4,IPv4,1514
6778,5.022641000,192.168.45.2,192.168.45.4,IPv4,1514
6779,5.023412000,192.168.45.2,192.168.45.4,IPv4,1514
6780,5.024186000,192.168.45.2,192.168.45.4,IPv4,1514
6781,5.024960000,192.168.45.2,192.168.45.4,IPv4,1514
6782,5.025729000,192.168.45.2,192.168.45.4,IPv4,1514
6783,5.026503000,192.168.45.2,192.168.45.4,IPv4,1514
6784,5.027277000,192.168.45.2,192.168.45.4,IPv4,1514
6785,5.028048000,192.168.45.2,192.168.45.4,IPv4,1514
6786,5.028819000,192.168.45.2,192.168.45.4,IPv4,1514
6787,5.029593000,192.168.45.2,192.168.45.4,IPv4,1514
6788,5.030368000,192.168.45.2,192.168.45.4,IPv4,1514
6789,5.031133000,192.168.45.2,192.168.45.4,IPv4,1514
6790,5.031275000,192.168.45.2,192.168.45.4,UDP,247
6791,5.032034000,192.168.45.2,192.168.45.4,IPv4,1514
6792,5.032809000,192.168.45.2,192.168.45.4,IPv4,1514
6793,5.033578000,192.168.45.2,192.168.45.4,IPv4,1514
6794,5.034350000,192.168.45.2,192.168.45.4,IPv4,1514
6795,5.035122000,192.168.45.2,192.168.45.4,IPv4,1514
6796,5.035896000,192.168.45.2,192.168.45.4,IPv4,1514
6797,5.036667000,192.168.45.2,192.168.45.4,IPv4,1514
6798,5.037441000,192.168.45.2,192.168.45.4,IPv4,1514
6799,5.038215000,192.168.45.2,192.168.45.4,IPv4,1514
6800,5.038983000,192.168.45.2,192.168.45.4,IPv4,1514
6801,5.039755000,192.168.45.2,192.168.45.4,IPv4,1514
6802,5.039960000,192.168.45.2,192.168.45.4,UDP,374
6803,5.040728000,192.168.45.2,192.168.45.4,IPv4,1514
6804,5.041487000,192.168.45.2,192.168.45.4,IPv4,1514
6805,5.042263000,192.168.45.2,192.168.45.4,IPv4,1514
6806,5.043029000,192.168.45.2,192.168.45.4,IPv4,1514
6807,5.043806000,192.168.45.2,192.168.45.4,IPv4,1514
6808,5.044577000,192.168.45.2,192.168.45.4,IPv4,1514
6809,5.045348000,192.168.45.2,192.168.45.4,IPv4,1514
6810,5.046119000,192.168.45.2,192.168.45.4,IPv4,1514
6811,5.046894000,192.168.45.2,192.168.45.4,IPv4,1514
6812,5.047667000,192.168.45.2,192.168.45.4,IPv4,1514
6813,5.048440000,192.168.45.2,192.168.45.4,IPv4,1514
6814,5.049207000,192.168.45.2,192.168.45.4,IPv4,1514
6815,5.049983000,192.168.45.2,192.168.45.4,IPv4,1514
6816,5.050138000,192.168.45.2,192.168.45.4,UDP,278
6817,5.050894000,192.168.45.2,192.168.45.4,IPv4,1514
6818,5.051661000,192.168.45.2,192.168.45.4,IPv4,1514
6819,5.052436000,192.168.45.2,192.168.45.4,IPv4,1514
6820,5.053214000,192.168.45.2,192.168.45.4,IPv4,1514
6821,5.053981000,192.168.45.2,192.168.45.4,IPv4,1514
6822,5.054754000,192.168.45.2,192.168.45.4,IPv4,1514
6823,5.055528000,192.168.45.2,192.168.45.4,IPv4,1514
6824,5.056302000,192.168.45.2,192.168.45.4,IPv4,1514
6825,5.057071000,192.168.45.2,192.168.45.4,IPv4,1514
6826,5.057844000,192.168.45.2,192.168.45.4,IPv4,1514
6827,5.058621000,192.168.45.2,192.168.45.4,IPv4,1514
6828,5.059392000,192.168.45.2,192.168.45.4,IPv4,1514
6829,5.059733000,192.168.45.2,192.168.45.4,UDP,658
6830,5.060482000,192.168.45.2,192.168.45.4,IPv4,1514
6831,5.061261000,192.168.45.2,192.168.45.4,IPv4,1514
6832,5.062031000,192.168.45.2,192.168.45.4,IPv4,1514
6833,5.062804000,192.168.45.2,192.168.45.4,IPv4,1514
6834,5.063575000,192.168.45.2,192.168.45.4,IPv4,1514
6835,5.064346000,192.168.45.2,192.168.45.4,IPv4,1514
6836,5.065120000,192.168.45.2,192.168.45.4,IPv4,1514
6837,5.065896000,192.168.45.2,192.168.45.4,IPv4,1514
6838,5.066663000,192.168.45.2,192.168.45.4,IPv4,1514
6839,5.067437000,192.168.45.2,192.168.45.4,IPv4,1514
6840,5.068209000,192.168.45.2,192.168.45.4,IPv4,1514
6841,5.068439000,192.168.45.2,192.168.45.4,UDP,422
6842,5.069190000,192.168.45.2,192.168.45.4,IPv4,1514
6843,5.069965000,192.168.45.2,192.168.45.4,IPv4,1514
6844,5.070736000,192.168.45.2,192.168.45.4,IPv4,1514
6845,5.071512000,192.168.45.2,192.168.45.4,IPv4,1514
6846,5.072278000,192.168.45.2,192.168.45.4,IPv4,1514
6847,5.073052000,192.168.45.2,192.168.45.4,IPv4,1514
6848,5.073825000,192.168.45.2,192.168.45.4,IPv4,1514
6849,5.074601000,192.168.45.2,192.168.45.4,IPv4,1514
6850,5.075369000,192.168.45.2,192.168.45.4,IPv4,1514
6851,5.076142000,192.168.45.2,192.168.45.4,IPv4,1514
6852,5.076914000,192.168.45.2,192.168.45.4,IPv4,1514
6853,5.077690000,192.168.45.2,192.168.45.4,IPv4,1514
6854,5.078459000,192.168.45.2,192.168.45.4,IPv4,1514
6855,5.078587000,192.168.45.2,192.168.45.4,UDP,219
6856,5.079341000,192.168.45.2,192.168.45.4,IPv4,1514
6857,5.080114000,192.168.45.2,192.168.45.4,IPv4,1514
6858,5.080889000,192.168.45.2,192.168.45.4,IPv4,1514
6859,5.081657000,192.168.45.2,192.168.45.4,IPv4,1514
6860,5.082431000,192.168.45.2,192.168.45.4,IPv4,1514
6861,5.083204000,192.168.45.2,192.168.45.4,IPv4,1514
6862,5.083976000,192.168.45.2,192.168.45.4,IPv4,1514
6863,5.084752000,192.168.45.2,192.168.45.4,IPv4,1514
6864,5.085514000,192.168.45.2,192.168.45.4,IPv4,1514
6865,5.086287000,192.168.45.2,192.168.45.4,IPv4,1514
6866,5.087073000,192.168.45.2,192.168.45.4,IPv4,1514
6867,5.087837000,192.168.45.2,192.168.45.4,IPv4,1514
6868,5.088174000,192.168.45.2,192.168.45.4,UDP,644
6869,5.088928000,192.168.45.2,192.168.45.4,IPv4,1514
6870,5.089698000,192.168.45.2,192.168.45.4,IPv4,1514
