No.,Time,Source,Destination,Protocol,Length
6982,165.151749000,192.168.45.2,192.168.45.4,IPv4,1514
6983,165.187547000,192.168.45.2,192.168.45.4,IPv4,1514
6984,165.223329000,192.168.45.2,192.168.45.4,IPv4,1514
6985,165.247412000,192.168.45.2,192.168.45.4,IPv4,1514
6986,165.259781000,192.168.45.2,192.168.45.4,IPv4,1514
6987,165.283849000,192.168.45.2,192.168.45.4,IPv4,1514
6988,165.296213000,192.168.45.2,192.168.45.4,IPv4,1514
6989,165.332005000,192.168.45.2,192.168.45.4,IPv4,1514
6990,165.386091000,192.168.45.2,192.168.45.4,UDP,856
6991,165.397957000,192.168.45.2,192.168.45.4,IPv4,1514
6992,165.410317000,192.168.45.2,192.168.45.4,IPv4,1514
6993,165.446113000,192.168.45.2,192.168.45.4,IPv4,1514
6994,165.470187000,192.168.45.2,192.168.45.4,IPv4,1514
6995,165.494265000,192.168.45.2,192.168.45.4,IPv4,1514
6996,165.518349000,192.168.45.2,192.168.45.4,IPv4,1514
6997,165.530708000,192.168.45.2,192.168.45.4,IPv4,1514
6998,165.578215000,192.168.45.2,192.168.45.4,IPv4,1514
6999,165.614009000,192.168.45.2,192.168.45.4,IPv4,1514
7000,165.626369000,192.168.45.2,192.168.45.4,IPv4,1514
7001,165.650444000,192.168.45.2,192.168.45.4,IPv4,1514
7002,165.653944000,192.168.45.2,192.168.45.4,UDP,381
7003,165.665815000,192.168.45.2,192.168.45.4,IPv4,1514
7004,165.701610000,192.168.45.2,192.168.45.4,IPv4,1514
7005,165.737419000,192.168.45.2,192.168.45.4,IPv4,1514
7006,165.761480000,192.168.45.2,192.168.45.4,IPv4,1514
7007,165.773841000,192.168.45.2,192.168.45.4,IPv4,1514
7008,165.786201000,192.168.45.2,192.168.45.4,IPv4,1514
7009,165.798555000,192.168.45.2,192.168.45.4,IPv4,1514
7010,165.822638000,192.168.45.2,192.168.45.4,IPv4,1514
7011,165.834998000,192.168.45.2,192.168.45.4,IPv4,1514
7012,165.859070000,192.168.45.2,192.168.45.4,IPv4,1514
7013,165.898988000,192.168.45.2,192.168.45.4,UDP,543
7014,165.922578000,192.168.45.2,192.168.45.4,IPv4,1514
7015,165.946652000,192.168.45.2,192.168.45.4,IPv4,1514
7016,165.970734000,192.168.45.2,192.168.45.4,IPv4,1514
7017,166.018243000,192.168.45.2,192.168.45.4,IPv4,1514
7018,166.030606000,192.168.45.2,192.168.45.4,IPv4,1514
7019,166.042965000,192.168.45.2,192.168.45.4,IPv4,1514
7020,166.067036000,192.168.45.2,192.168.45.4,IPv4,1514
7021,166.079399000,192.168.45.2,192.168.45.4,IPv4,1514
7022,166.103475000,192.168.45.2,192.168.45.4,IPv4,1514
7023,166.127553000,192.168.45.2,192.168.45.4,IPv4,1514
7024,166.139907000,192.168.45.2,192.168.45.4,IPv4,1514
7025,166.152268000,192.168.45.2,192.168.45.4,IPv4,1514
7026,166.173421000,192.168.45.2,192.168.45.4,UDP,1140
7027,166.208722000,192.168.45.2,192.168.45.4,IPv4,1514
7028,166.232797000,192.168.45.2,192.168.45.4,IPv4,1514
7029,166.256871000,192.168.45.2,192.168.45.4,IPv4,1514
7030,166.269233000,192.168.45.2,192.168.45.4,IPv4,1514
7031,166.316749000,192.168.45.2,192.168.45.4,IPv4,1514
7032,166.340822000,192.168.45.2,192.168.45.4,IPv4,1514
7033,166.353182000,192.168.45.2,192.168.45.4,IPv4,1514
7034,166.400698000,192.168.45.2,192.168.45.4,IPv4,1514
7035,166.413052000,192.168.45.2,192.168.45.4,IPv4,1514
7036,166.448849000,192.168.45.2,192.168.45.4,IPv4,1514
7037,166.472929000,192.168.45.2,192.168.45.4,IPv4,1514
7038,166.520439000,192.168.45.2,192.168.45.4,IPv4,1514
7039,166.544535000,192.168.45.2,192.168.45.4,IPv4,1514
7040,166.568595000,192.168.45.2,192.168.45.4,IPv4,1514
7041,166.592675000,192.168.45.2,192.168.45.4,IPv4,1514
7042,166.622656000,192.168.45.2,192.168.45.4,UDP,771
7043,166.634522000,192.168.45.2,192.168.45.4,IPv4,1514
7044,166.658602000,192.168.45.2,192.168.45.4,IPv4,1514
7045,166.670962000,192.168.45.2,192.168.45.4,IPv4,1514
7046,166.683317000,192.168.45.2,192.168.45.4,IPv4,1514
7047,166.695675000,192.168.45.2,192.168.45.4,IPv4,1514
7048,166.719753000,192.168.45.2,192.168.45.4,IPv4,1514
7049,166.732114000,192.168.45.2,192.168.45.4,IPv4,1514
7050,166.744488000,192.168.45.2,192.168.45.4,IPv4,1514
7051,166.756828000,192.168.45.2,192.168.45.4,IPv4,1514
7052,166.769192000,192.168.45.2,192.168.45.4,IPv4,1514
7053,166.793267000,192.168.45.2,192.168.45.4,IPv4,1514
7054,166.808250000,192.168.45.2,192.168.45.4,UDP,351
7055,166.820120000,192.168.45.2,192.168.45.4,IPv4,1514
7056,166.832475000,192.168.45.2,192.168.45.4,IPv4,1514
7057,166.844836000,192.168.45.2,192.168.45.4,IPv4,1514
7058,166.868909000,192.168.45.2,192.168.45.4,IPv4,1514
7059,166.904705000,192.168.45.2,192.168.45.4,IPv4,1514
7060,166.940499000,192.168.45.2,192.168.45.4,IPv4,1514
7061,166.952860000,192.168.45.2,192.168.45.4,IPv4,1514
7062,166.976940000,192.168.45.2,192.168.45.4,IPv4,1514
7063,166.989295000,192.168.45.2,192.168.45.4,IPv4,1514
7064,167.013376000,192.168.45.2,192.168.45.4,IPv4,1514
7065,167.029938000,192.168.45.2,192.168.45.4,UDP,553
7066,167.041808000,192.168.45.2,192.168.45.4,IPv4,1514
7067,167.054160000,192.168.45.2,192.168.45.4,IPv4,1514
7068,167.089957000,192.168.45.2,192.168.45.4,IPv4,1514
7069,167.102318000,192.168.45.2,192.168.45.4,IPv4,1514
7070,167.114676000,192.168.45.2,192.168.45.4,IPv4,1514
7071,167.127036000,192.168.45.2,192.168.45.4,IPv4,1514
7072,167.174549000,192.168.45.2,192.168.45.4,IPv4,1514
7073,167.186909000,192.168.45.2,192.168.45.4,IPv4,1514
7074,167.210982000,192.168.45.2,192.168.45.4,IPv4,1514
7075,167.235053000,192.168.45.2,192.168.45.4,IPv4,1514
7076,167.270857000,192.168.45.2,192.168.45.4,IPv4,1514
7077,167.283218000,192.168.45.2,192.168.45.4,IPv4,1514
7078,167.304287000,192.168.45.2,192.168.45.4,UDP,1130
7079,167.351306000,192.168.45.2,192.168.45.4,IPv4,1514
7080,167.363665000,192.168.45.2,192.168.45.4,IPv4,1514
7081,167.376027000,192.168.45.2,192.168.45.4,IPv4,1514
7082,167.435256000,192.168.45.2,192.168.45.4,IPv4,1514
7083,167.459334000,192.168.45.2,192.168.45.4,IPv4,1514
7084,167.483412000,192.168.45.2,192.168.45.4,IPv4,1514
7085,167.530923000,192.168.45.2,192.168.45.4,IPv4,1514
7086,167.555002000,192.168.45.2,192.168.45.4,IPv4,1514
7087,167.567358000,192.168.45.2,192.168.45.4,IPv4,1514
7088,167.579720000,192.168.45.2,192.168.45.4,IPv4,1514
7089,167.603798000,192.168.45.2,192.168.45.4,IPv4,1514
7090,167.616152000,192.168.45.2,192.168.45.4,IPv4,1514
7091,167.640233000,192.168.45.2,192.168.45.4,IPv4,1514
7092,167.676028000,192.168.45.2,192.168.45.4,IPv4,1514
7093,167.688383000,192.168.45.2,192.168.45.4,IPv4,1514
7094,167.706588000,192.168.45.2,192.168.45.4,UDP,763
7095,167.730180000,192.168.45.2,192.168.45.4,IPv4,1514
7096,167.754280000,192.168.45.2,192.168.45.4,IPv4,1514
7097,167.790046000,192.168.45.2,192.168.45.4,IPv4,1514
7098,167.802405000,192.168.45.2,192.168.45.4,IPv4,1514
7099,167.826481000,192.168.45.2,192.168.45.4,IPv4,1514
7100,167.850563000,192.168.45.2,192.168.45.4,IPv4,1514
7101,167.886357000,192.168.45.2,192.168.45.4,IPv4,1514
7102,167.898713000,192.168.45.2,192.168.45.4,IPv4,1514
7103,167.922792000,192.168.45.2,192.168.45.4,IPv4,1514
7104,167.935143000,192.168.45.2,192.168.45.4,IPv4,1514
7105,167.963472000,192.168.45.2,192.168.45.4,UDP,559
7106,167.975342000,192.168.45.2,192.168.45.4,IPv4,1514
7107,168.011137000,192.168.45.2,192.168.45.4,IPv4,1514
7108,168.023499000,192.168.45.2,192.168.45.4,IPv4,1514
7109,168.035857000,192.168.45.2,192.168.45.4,IPv4,1514
7110,168.071652000,192.168.45.2,192.168.45.4,IPv4,1514
7111,168.084012000,192.168.45.2,192.168.45.4,IPv4,1514
7112,168.119807000,192.168.45.2,192.168.45.4,IPv4,1514
7113,168.143882000,192.168.45.2,192.168.45.4,IPv4,1514
7114,168.156242000,192.168.45.2,192.168.45.4,IPv4,1514
7115,168.168602000,192.168.45.2,192.168.45.4,IPv4,1514
7116,168.180960000,192.168.45.2,192.168.45.4,IPv4,1514
7117,168.193318000,192.168.45.2,192.168.45.4,IPv4,1514
7118,168.202743000,192.168.45.2,192.168.45.4,UDP,1139
7119,168.214605000,192.168.45.2,192.168.45.4,IPv4,1514
7120,168.226965000,192.168.45.2,192.168.45.4,IPv4,1514
7121,168.262769000,192.168.45.2,192.168.45.4,IPv4,1514
7122,168.275111000,192.168.45.2,192.168.45.4,IPv4,1514
7123,168.310916000,192.168.45.2,192.168.45.4,IPv4,1514
7124,168.370149000,192.168.45.2,192.168.45.4,IPv4,1514
7125,168.382509000,192.168.45.2,192.168.45.4,IPv4,1514
7126,168.394867000,192.168.45.2,192.168.45.4,IPv4,1514
7127,168.430662000,192.168.45.2,192.168.45.4,IPv4,1514
7128,168.489899000,192.168.45.2,192.168.45.4,IPv4,1514
7129,168.513968000,192.168.45.2,192.168.45.4,IPv4,1514
7130,168.538037000,192.168.45.2,192.168.45.4,IPv4,1514
7131,168.562122000,192.168.45.2,192.168.45.4,IPv4,1514
7132,168.574484000,192.168.45.2,192.168.45.4,IPv4,1514
7133,168.610280000,192.168.45.2,192.168.45.4,IPv4,1514
7134,168.640373000,192.168.45.2,192.168.45.4,UDP,785
7135,168.652240000,192.168.45.2,192.168.45.4,IPv4,1514
7136,168.664594000,192.168.45.2,192.168.45.4,IPv4,1514
7137,168.712110000,192.168.45.2,192.168.45.4,IPv4,1514
7138,168.736186000,192.168.45.2,192.168.45.4,IPv4,1514
7139,168.760265000,192.168.45.2,192.168.45.4,IPv4,1514
7140,168.796062000,192.168.45.2,192.168.45.4,IPv4,1514
7141,168.831858000,192.168.45.2,192.168.45.4,IPv4,1514
7142,168.867653000,192.168.45.2,192.168.45.4,IPv4,1514
7143,168.903449000,192.168.45.2,192.168.45.4,IPv4,1514
7144,168.950957000,192.168.45.2,192.168.45.4,IPv4,1514
7145,168.966634000,192.168.45.2,192.168.45.4,UDP,440
7146,168.990214000,192.168.45.2,192.168.45.4,IPv4,1514
7147,169.014305000,192.168.45.2,192.168.45.4,IPv4,1514
7148,169.026662000,192.168.45.2,192.168.45.4,IPv4,1514
7149,169.074174000,192.168.45.2,192.168.45.4,IPv4,1514
7150,169.086532000,192.168.45.2,192.168.45.4,IPv4,1514
7151,169.098893000,192.168.45.2,192.168.45.4,IPv4,1514
7152,169.134685000,192.168.45.2,192.168.45.4,IPv4,1514
7153,169.170480000,192.168.45.2,192.168.45.4,IPv4,1514
7154,169.182839000,192.168.45.2,192.168.45.4,IPv4,1514
7155,169.195201000,192.168.45.2,192.168.45.4,IPv4,1514
7156,169.201569000,192.168.45.2,192.168.45.4,UDP,748
7157,169.213433000,192.168.45.2,192.168.45.4,IPv4,1514
7158,169.225794000,192.168.45.2,192.168.45.4,IPv4,1514
7159,169.285024000,192.168.45.2,192.168.45.4,IPv4,1514
7160,169.297386000,192.168.45.2,192.168.45.4,IPv4,1514
7161,169.368335000,192.168.45.2,192.168.45.4,IPv4,1514
7162,169.380690000,192.168.45.2,192.168.45.4,IPv4,1514
7163,169.393049000,192.168.45.2,192.168.45.4,IPv4,1514
7164,169.405411000,192.168.45.2,192.168.45.4,IPv4,1514
7165,169.488075000,192.168.45.2,192.168.45.4,IPv4,1514
7166,169.523871000,192.168.45.2,192.168.45.4,IPv4,1514
7167,169.559663000,192.168.45.2,192.168.45.4,IPv4,1514
7168,169.618901000,192.168.45.2,192.168.45.4,IPv4,1514
7169,169.629744000,192.168.45.2,192.168.45.4,UDP,1320
7170,169.641604000,192.168.45.2,192.168.45.4,IPv4,1514
7171,169.689114000,192.168.45.2,192.168.45.4,IPv4,1514
7172,169.724908000,192.168.45.2,192.168.45.4,IPv4,1514
7173,169.748990000,192.168.45.2,192.168.45.4,IPv4,1514
7174,169.784785000,192.168.45.2,192.168.45.4,IPv4,1514
7175,169.797145000,192.168.45.2,192.168.45.4,IPv4,1514
7176,169.821220000,192.168.45.2,192.168.45.4,IPv4,1514
7177,169.833582000,192.168.45.2,192.168.45.4,IPv4,1514
7178,169.857656000,192.168.45.2,192.168.45.4,IPv4,1514
7179,169.893451000,192.168.45.2,192.168.45.4,IPv4,1514
7180,169.905811000,192.168.45.2,192.168.45.4,IPv4,1514
7181,169.941607000,192.168.45.2,192.168.45.4,IPv4,1514
7182,169.965682000,192.168.45.2,192.168.45.4,IPv4,1514
7183,169.978041000,192.168.45.2,192.168.45.4,IPv4,1514
7184,169.990402000,192.168.45.2,192.168.45.4,IPv4,1514
7185,170.011060000,192.168.45.2,192.168.45.4,UDP,1077
7186,170.034680000,192.168.45.2,192.168.45.4,IPv4,1514
7187,170.058719000,192.168.45.2,192.168.45.4,IPv4,1514
7188,170.094514000,192.168.45.2,192.168.45.4,IPv4,1514
7189,170.118588000,192.168.45.2,192.168.45.4,IPv4,1514
7190,170.154384000,192.168.45.2,192.168.45.4,IPv4,1514
7191,170.166744000,192.168.45.2,192.168.45.4,IPv4,1514
7192,170.179104000,192.168.45.2,192.168.45.4,IPv4,1514
7193,170.191465000,192.168.45.2,192.168.45.4,IPv4,1514
7194,170.203824000,192.168.45.2,192.168.45.4,IPv4,1514
7195,170.227900000,192.168.45.2,192.168.45.4,IPv4,1514
7196,170.243357000,192.168.45.2,192.168.45.4,UDP,412
7197,170.266949000,192.168.45.2,192.168.45.4,IPv4,1514
7198,170.314458000,192.168.45.2,192.168.45.4,IPv4,1514
7199,170.326820000,192.168.45.2,192.168.45.4,IPv4,1514
7200,170.374330000,192.168.45.2,192.168.45.4,IPv4,1514
7201,170.398410000,192.168.45.2,192.168.45.4,IPv4,1514
7202,170.434206000,192.168.45.2,192.168.45.4,IPv4,1514
7203,170.458282000,192.168.45.2,192.168.45.4,IPv4,1514
7204,170.482357000,192.168.45.2,192.168.45.4,IPv4,1514
7205,170.506438000,192.168.45.2,192.168.45.4,IPv4,1514
7206,170.518809000,192.168.45.2,192.168.45.4,IPv4,1514
7207,170.525149000,192.168.45.2,192.168.45.4,UDP,746
7208,170.537013000,192.168.45.2,192.168.45.4,IPv4,1514
7209,170.561090000,192.168.45.2,192.168.45.4,IPv4,1514
7210,170.573451000,192.168.45.2,192.168.45.4,IPv4,1514
7211,170.597526000,192.168.45.2,192.168.45.4,IPv4,1514
7212,170.621604000,192.168.45.2,192.168.45.4,IPv4,1514
7213,170.633958000,192.168.45.2,192.168.45.4,IPv4,1514
7214,170.681474000,192.168.45.2,192.168.45.4,IPv4,1514
7215,170.717269000,192.168.45.2,192.168.45.4,IPv4,1514
7216,170.741347000,192.168.45.2,192.168.45.4,IPv4,1514
7217,170.777151000,192.168.45.2,192.168.45.4,IPv4,1514
7218,170.789502000,192.168.45.2,192.168.45.4,IPv4,1514
7219,170.813581000,192.168.45.2,192.168.45.4,IPv4,1514
7220,170.824435000,192.168.45.2,192.168.45.4,UDP,1322
7221,170.836296000,192.168.45.2,192.168.45.4,IPv4,1514
7222,170.848656000,192.168.45.2,192.168.45.4,IPv4,1514
7223,170.861011000,192.168.45.2,192.168.45.4,IPv4,1514
7224,170.908526000,192.168.45.2,192.168.45.4,IPv4,1514
7225,170.932603000,192.168.45.2,192.168.45.4,IPv4,1514
7226,170.944962000,192.168.45.2,192.168.45.4,IPv4,1514
7227,170.969052000,192.168.45.2,192.168.45.4,IPv4,1514
7228,170.981398000,192.168.45.2,192.168.45.4,IPv4,1514
7229,171.005478000,192.168.45.2,192.168.45.4,IPv4,1514
7230,171.029556000,192.168.45.2,192.168.45.4,IPv4,1514
7231,171.041912000,192.168.45.2,192.168.45.4,IPv4,1514
7232,171.054272000,192.168.45.2,192.168.45.4,IPv4,1514
7233,171.101784000,192.168.45.2,192.168.45.4,IPv4,1514
7234,171.125863000,192.168.45.2,192.168.45.4,IPv4,1514
7235,171.138223000,192.168.45.2,192.168.45.4,IPv4,1514
7236,171.158739000,192.168.45.2,192.168.45.4,UDP,1059
7237,171.182323000,192.168.45.2,192.168.45.4,IPv4,1514
7238,171.206396000,192.168.45.2,192.168.45.4,IPv4,1514
7239,171.218757000,192.168.45.2,192.168.45.4,IPv4,1514
7240,171.231116000,192.168.45.2,192.168.45.4,IPv4,1514
7241,171.266919000,192.168.45.2,192.168.45.4,IPv4,1514
7242,171.279273000,192.168.45.2,192.168.45.4,IPv4,1514
7243,171.303347000,192.168.45.2,192.168.45.4,IPv4,1514
7244,171.315708000,192.168.45.2,192.168.45.4,IPv4,1514
7245,171.363209000,192.168.45.2,192.168.45.4,IPv4,1514
7246,171.375579000,192.168.45.2,192.168.45.4,IPv4,1514
7247,171.417079000,192.168.45.2,192.168.45.4,UDP,745
7248,171.428947000,192.168.45.2,192.168.45.4,IPv4,1514
7249,171.476457000,192.168.45.2,192.168.45.4,IPv4,1514
7250,171.512252000,192.168.45.2,192.168.45.4,IPv4,1514
7251,171.548048000,192.168.45.2,192.168.45.4,IPv4,1514
7252,171.572127000,192.168.45.2,192.168.45.4,IPv4,1514
7253,171.596204000,192.168.45.2,192.168.45.4,IPv4,1514
7254,171.608562000,192.168.45.2,192.168.45.4,IPv4,1514
7255,171.620922000,192.168.45.2,192.168.45.4,IPv4,1514
7256,171.644998000,192.168.45.2,192.168.45.4,IPv4,1514
7257,171.692515000,192.168.45.2,192.168.45.4,IPv4,1514
7258,171.704868000,192.168.45.2,192.168.45.4,IPv4,1514
7259,171.717227000,192.168.45.2,192.168.45.4,IPv4,1514
7260,171.751419000,192.168.45.2,192.168.45.4,UDP,1309
7261,171.774991000,192.168.45.2,192.168.45.4,IPv4,1514
7262,171.799077000,192.168.45.2,192.168.45.4,IPv4,1514
7263,171.811437000,192.168.45.2,192.168.45.4,IPv4,1514
7264,171.823798000,192.168.45.2,192.168.45.4,IPv4,1514
7265,171.847871000,192.168.45.2,192.168.45.4,IPv4,1514
7266,171.860231000,192.168.45.2,192.168.45.4,IPv4,1514
7267,171.896027000,192.168.45.2,192.168.45.4,IPv4,1514
7268,171.920103000,192.168.45.2,192.168.45.4,IPv4,1514
7269,171.944184000,192.168.45.2,192.168.45.4,IPv4,1514
7270,171.968256000,192.168.45.2,192.168.45.4,IPv4,1514
7271,171.980616000,192.168.45.2,192.168.45.4,IPv4,1514
7272,171.992977000,192.168.45.2,192.168.45.4,IPv4,1514
7273,172.005331000,192.168.45.2,192.168.45.4,IPv4,1514
7274,172.017692000,192.168.45.2,192.168.45.4,IPv4,1514
7275,172.030055000,192.168.45.2,192.168.45.4,IPv4,1514
7276,172.038638000,192.168.45.2,192.168.45.4,UDP,1031
7277,172.062212000,192.168.45.2,192.168.45.4,IPv4,1514
7278,172.074573000,192.168.45.2,192.168.45.4,IPv4,1514
7279,172.098651000,192.168.45.2,192.168.45.4,IPv4,1514
7280,172.111012000,192.168.45.2,192.168.45.4,IPv4,1514
7281,172.135083000,192.168.45.2,192.168.45.4,IPv4,1514
7282,172.159165000,192.168.45.2,192.168.45.4,IPv4,1514
7283,172.171524000,192.168.45.2,192.168.45.4,IPv4,1514
7284,172.195602000,192.168.45.2,192.168.45.4,IPv4,1514
7285,172.207959000,192.168.45.2,192.168.45.4,IPv4,1514
7286,172.243753000,192.168.45.2,192.168.45.4,IPv4,1514
7287,172.258906000,192.168.45.2,192.168.45.4,UDP,373
7288,172.270767000,192.168.45.2,192.168.45.4,IPv4,1514
7289,172.283147000,192.168.45.2,192.168.45.4,IPv4,1514
7290,172.318928000,192.168.45.2,192.168.45.4,IPv4,1514
7291,172.343010000,192.168.45.2,192.168.45.4,IPv4,1514
7292,172.355364000,192.168.45.2,192.168.45.4,IPv4,1514
7293,172.402880000,192.168.45.2,192.168.45.4,IPv4,1514
7294,172.415241000,192.168.45.2,192.168.45.4,IPv4,1514
7295,172.427600000,192.168.45.2,192.168.45.4,IPv4,1514
7296,172.439955000,192.168.45.2,192.168.45.4,IPv4,1514
7297,172.464037000,192.168.45.2,192.168.45.4,IPv4,1514
7298,172.493862000,192.168.45.2,192.168.45.4,UDP,751
7299,172.505727000,192.168.45.2,192.168.45.4,IPv4,1514
7300,172.518089000,192.168.45.2,192.168.45.4,IPv4,1514
7301,172.542178000,192.168.45.2,192.168.45.4,IPv4,1514
7302,172.577958000,192.168.45.2,192.168.45.4,IPv4,1514
7303,172.590319000,192.168.45.2,192.168.45.4,IPv4,1514
7304,172.614393000,192.168.45.2,192.168.45.4,IPv4,1514
7305,172.626755000,192.168.45.2,192.168.45.4,IPv4,1514
7306,172.650828000,192.168.45.2,192.168.45.4,IPv4,1514
7307,172.663189000,192.168.45.2,192.168.45.4,IPv4,1514
7308,172.675549000,192.168.45.2,192.168.45.4,IPv4,1514
7309,172.699624000,192.168.45.2,192.168.45.4,IPv4,1514
7310,172.747140000,192.168.45.2,192.168.45.4,IPv4,1514
7311,172.793128000,192.168.45.2,192.168.45.4,UDP,1321
7312,172.805018000,192.168.45.2,192.168.45.4,IPv4,1514
7313,172.817361000,192.168.45.2,192.168.45.4,IPv4,1514
7314,172.841442000,192.168.45.2,192.168.45.4,IPv4,1514
7315,172.853802000,192.168.45.2,192.168.45.4,IPv4,1514
7316,172.866164000,192.168.45.2,192.168.45.4,IPv4,1514
7317,172.890239000,192.168.45.2,192.168.45.4,IPv4,1514
7318,172.926032000,192.168.45.2,192.168.45.4,IPv4,1514
7319,172.950107000,192.168.45.2,192.168.45.4,IPv4,1514
7320,172.962467000,192.168.45.2,192.168.45.4,IPv4,1514
7321,172.986542000,192.168.45.2,192.168.45.4,IPv4,1514
7322,172.998903000,192.168.45.2,192.168.45.4,IPv4,1514
7323,173.011262000,192.168.45.2,192.168.45.4,IPv4,1514
7324,173.035341000,192.168.45.2,192.168.45.4,IPv4,1514
7325,173.047733000,192.168.45.2,192.168.45.4,IPv4,1514
7326,173.083494000,192.168.45.2,192.168.45.4,IPv4,1514
7327,173.115332000,192.168.45.2,192.168.45.4,UDP,1008
7328,173.150629000,192.168.45.2,192.168.45.4,IPv4,1514
7329,173.174710000,192.168.45.2,192.168.45.4,IPv4,1514
7330,173.198785000,192.168.45.2,192.168.45.4,IPv4,1514
7331,173.222859000,192.168.45.2,192.168.45.4,IPv4,1514
7332,173.258654000,192.168.45.2,192.168.45.4,IPv4,1514
7333,173.271021000,192.168.45.2,192.168.45.4,IPv4,1514
7334,173.295094000,192.168.45.2,192.168.45.4,IPv4,1514
7335,173.319174000,192.168.45.2,192.168.45.4,IPv4,1514
7336,173.343246000,192.168.45.2,192.168.45.4,IPv4,1514
7337,173.367326000,192.168.45.2,192.168.45.4,IPv4,1514
7338,173.371314000,192.168.45.2,192.168.45.4,UDP,444
7339,173.383183000,192.168.45.2,192.168.45.4,IPv4,1514
7340,173.418978000,192.168.45.2,192.168.45.4,IPv4,1514
7341,173.443058000,192.168.45.2,192.168.45.4,IPv4,1514
7342,173.478853000,192.168.45.2,192.168.45.4,IPv4,1514
7343,173.491208000,192.168.45.2,192.168.45.4,IPv4,1514
7344,173.538724000,192.168.45.2,192.168.45.4,IPv4,1514
7345,173.597954000,192.168.45.2,192.168.45.4,IPv4,1514
7346,173.622035000,192.168.45.2,192.168.45.4,IPv4,1514
7347,173.646111000,192.168.45.2,192.168.45.4,IPv4,1514
7348,173.681909000,192.168.45.2,192.168.45.4,IPv4,1514
7349,173.700115000,192.168.45.2,192.168.45.4,UDP,764
7350,173.711982000,192.168.45.2,192.168.45.4,IPv4,1514
7351,173.724341000,192.168.45.2,192.168.45.4,IPv4,1514
7352,173.736702000,192.168.45.2,192.168.45.4,IPv4,1514
7353,173.760778000,192.168.45.2,192.168.45.4,IPv4,1514
7354,173.784853000,192.168.45.2,192.168.45.4,IPv4,1514
7355,173.808949000,192.168.45.2,192.168.45.4,IPv4,1514
7356,173.833025000,192.168.45.2,192.168.45.4,IPv4,1514
7357,173.857088000,192.168.45.2,192.168.45.4,IPv4,1514
7358,173.904599000,192.168.45.2,192.168.45.4,IPv4,1514
7359,173.916960000,192.168.45.2,192.168.45.4,IPv4,1514
7360,173.941034000,192.168.45.2,192.168.45.4,IPv4,1514
7361,173.976829000,192.168.45.2,192.168.45.4,IPv4,1514
7362,173.999493000,192.168.45.2,192.168.45.4,UDP,1333
7363,174.011355000,192.168.45.2,192.168.45.4,IPv4,1514
7364,174.023711000,192.168.45.2,192.168.45.4,IPv4,1514
7365,174.082947000,192.168.45.2,192.168.45.4,IPv4,1514
7366,174.130455000,192.168.45.2,192.168.45.4,IPv4,1514
7367,174.166251000,192.168.45.2,192.168.45.4,IPv4,1514
7368,174.178611000,192.168.45.2,192.168.45.4,IPv4,1514
7369,174.214406000,192.168.45.2,192.168.45.4,IPv4,1514
7370,174.226767000,192.168.45.2,192.168.45.4,IPv4,1514
7371,174.250842000,192.168.45.2,192.168.45.4,IPv4,1514
7372,174.274923000,192.168.45.2,192.168.45.4,IPv4,1514
7373,174.290399000,192.168.45.2,192.168.45.4,UDP,417
7374,174.302299000,192.168.45.2,192.168.45.4,IPv4,1514
7375,174.326379000,192.168.45.2,192.168.45.4,IPv4,1514
7376,174.338720000,192.168.45.2,192.168.45.4,IPv4,1514
7377,174.374519000,192.168.45.2,192.168.45.4,IPv4,1514
7378,174.398597000,192.168.45.2,192.168.45.4,IPv4,1514
7379,174.422676000,192.168.45.2,192.168.45.4,IPv4,1514
7380,174.505343000,192.168.45.2,192.168.45.4,IPv4,1514
7381,174.529419000,192.168.45.2,192.168.45.4,IPv4,1514
7382,174.565214000,192.168.45.2,192.168.45.4,IPv4,1514
7383,174.589289000,192.168.45.2,192.168.45.4,IPv4,1514
7384,174.607538000,192.168.45.2,192.168.45.4,UDP,769
7385,174.642844000,192.168.45.2,192.168.45.4,IPv4,1514
7386,174.678640000,192.168.45.2,192.168.45.4,IPv4,1514
7387,174.726150000,192.168.45.2,192.168.45.4,IPv4,1514
7388,174.738510000,192.168.45.2,192.168.45.4,IPv4,1514
7389,174.762587000,192.168.45.2,192.168.45.4,IPv4,1514
7390,174.786670000,192.168.45.2,192.168.45.4,IPv4,1514
7391,174.834176000,192.168.45.2,192.168.45.4,IPv4,1514
7392,174.858256000,192.168.45.2,192.168.45.4,IPv4,1514
7393,174.882333000,192.168.45.2,192.168.45.4,IPv4,1514
7394,174.906413000,192.168.45.2,192.168.45.4,IPv4,1514
7395,174.930487000,192.168.45.2,192.168.45.4,IPv4,1514
7396,174.954562000,192.168.45.2,192.168.45.4,IPv4,1514
7397,174.988859000,192.168.45.2,192.168.45.4,UDP,1322
7398,175.012440000,192.168.45.2,192.168.45.4,IPv4,1514
7399,175.048237000,192.168.45.2,192.168.45.4,IPv4,1514
7400,175.084030000,192.168.45.2,192.168.45.4,IPv4,1514
7401,175.119827000,192.168.45.2,192.168.45.4,IPv4,1514
7402,175.132181000,192.168.45.2,192.168.45.4,IPv4,1514
7403,175.156260000,192.168.45.2,192.168.45.4,IPv4,1514
7404,175.168622000,192.168.45.2,192.168.45.4,IPv4,1514
7405,175.180975000,192.168.45.2,192.168.45.4,IPv4,1514
7406,175.193336000,192.168.45.2,192.168.45.4,IPv4,1514
